Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000000
Target learning rate: 0.000100
Warmup steps: 4000
Epoch 1/100 | Batch 0/43947 | Loss: 5.5443 | LR: 0.000000
Epoch 8/100 | Batch 32800/43947 | Loss: 3.2617 | LR: 0.000032
Epoch 8/100 | Batch 32900/43947 | Loss: 3.1926 | LR: 0.000032
Epoch 8/100 | Batch 33000/43947 | Loss: 3.2280 | LR: 0.000032
Epoch 8/100 | Batch 33100/43947 | Loss: 3.1899 | LR: 0.000032
Epoch 8/100 | Batch 33200/43947 | Loss: 3.1999 | LR: 0.000032
Epoch 8/100 | Batch 33300/43947 | Loss: 3.2715 | LR: 0.000032
Epoch 8/100 | Batch 33400/43947 | Loss: 3.1759 | LR: 0.000032
Epoch 8/100 | Batch 33500/43947 | Loss: 3.1619 | LR: 0.000032
Epoch 8/100 | Batch 33600/43947 | Loss: 3.1334 | LR: 0.000032
Epoch 8/100 | Batch 33700/43947 | Loss: 3.1844 | LR: 0.000032
Epoch 8/100 | Batch 33800/43947 | Loss: 3.2118 | LR: 0.000032
Epoch 8/100 | Batch 33900/43947 | Loss: 3.2770 | LR: 0.000032
Epoch 8/100 | Batch 34000/43947 | Loss: 3.1816 | LR: 0.000032
Epoch 8/100 | Batch 34100/43947 | Loss: 3.1929 | LR: 0.000032
Epoch 8/100 | Batch 34200/43947 | Loss: 3.1989 | LR: 0.000032
Epoch 8/100 | Batch 34300/43947 | Loss: 3.2524 | LR: 0.000032
Epoch 8/100 | Batch 34400/43947 | Loss: 3.1984 | LR: 0.000032
Epoch 8/100 | Batch 34500/43947 | Loss: 3.1648 | LR: 0.000032
Epoch 8/100 | Batch 34600/43947 | Loss: 3.2218 | LR: 0.000032
Epoch 8/100 | Batch 34700/43947 | Loss: 3.1840 | LR: 0.000032
Epoch 8/100 | Batch 34800/43947 | Loss: 3.2281 | LR: 0.000032
Epoch 8/100 | Batch 34900/43947 | Loss: 3.2560 | LR: 0.000032
Epoch 8/100 | Batch 35000/43947 | Loss: 3.2174 | LR: 0.000032
Epoch 8/100 | Batch 35100/43947 | Loss: 3.2321 | LR: 0.000032
Epoch 8/100 | Batch 35200/43947 | Loss: 3.2778 | LR: 0.000032
Epoch 8/100 | Batch 35300/43947 | Loss: 3.2419 | LR: 0.000032
Epoch 8/100 | Batch 35400/43947 | Loss: 3.1877 | LR: 0.000032
Epoch 8/100 | Batch 35500/43947 | Loss: 3.1994 | LR: 0.000032
Epoch 8/100 | Batch 35600/43947 | Loss: 3.2084 | LR: 0.000032
Epoch 8/100 | Batch 35700/43947 | Loss: 3.1742 | LR: 0.000032
Epoch 8/100 | Batch 35800/43947 | Loss: 3.1765 | LR: 0.000032
Epoch 8/100 | Batch 35900/43947 | Loss: 3.1602 | LR: 0.000032
Epoch 8/100 | Batch 36000/43947 | Loss: 3.2600 | LR: 0.000032
Epoch 8/100 | Batch 36100/43947 | Loss: 3.1963 | LR: 0.000032
Epoch 8/100 | Batch 36200/43947 | Loss: 3.2256 | LR: 0.000032
Epoch 8/100 | Batch 36300/43947 | Loss: 3.3191 | LR: 0.000032
Epoch 8/100 | Batch 36400/43947 | Loss: 3.2041 | LR: 0.000032
Epoch 8/100 | Batch 36500/43947 | Loss: 3.1807 | LR: 0.000032
Epoch 8/100 | Batch 36600/43947 | Loss: 3.2147 | LR: 0.000032
Epoch 8/100 | Batch 36700/43947 | Loss: 3.2200 | LR: 0.000032
Epoch 8/100 | Batch 36800/43947 | Loss: 3.1679 | LR: 0.000032
Epoch 8/100 | Batch 36900/43947 | Loss: 3.1939 | LR: 0.000032
Epoch 8/100 | Batch 37000/43947 | Loss: 3.1931 | LR: 0.000032
Epoch 8/100 | Batch 37100/43947 | Loss: 3.2252 | LR: 0.000032
Epoch 8/100 | Batch 37200/43947 | Loss: 3.2051 | LR: 0.000032
Epoch 8/100 | Batch 37300/43947 | Loss: 3.2872 | LR: 0.000032
Epoch 8/100 | Batch 37400/43947 | Loss: 3.2686 | LR: 0.000032
Epoch 8/100 | Batch 37500/43947 | Loss: 3.1697 | LR: 0.000032
Epoch 8/100 | Batch 37600/43947 | Loss: 3.2064 | LR: 0.000032
Epoch 8/100 | Batch 37700/43947 | Loss: 3.1987 | LR: 0.000032
Epoch 8/100 | Batch 37800/43947 | Loss: 3.2058 | LR: 0.000032
Epoch 8/100 | Batch 37900/43947 | Loss: 3.2450 | LR: 0.000032
Epoch 8/100 | Batch 38000/43947 | Loss: 3.2253 | LR: 0.000032
Epoch 8/100 | Batch 38100/43947 | Loss: 3.2082 | LR: 0.000032
Epoch 8/100 | Batch 38200/43947 | Loss: 3.1790 | LR: 0.000032
Epoch 8/100 | Batch 38300/43947 | Loss: 3.1574 | LR: 0.000032
Epoch 8/100 | Batch 38400/43947 | Loss: 3.1811 | LR: 0.000032
Epoch 8/100 | Batch 38500/43947 | Loss: 3.1514 | LR: 0.000032
Epoch 8/100 | Batch 38600/43947 | Loss: 3.2164 | LR: 0.000032
Epoch 8/100 | Batch 38700/43947 | Loss: 3.2447 | LR: 0.000032
Epoch 8/100 | Batch 38800/43947 | Loss: 3.2141 | LR: 0.000032
Epoch 8/100 | Batch 38900/43947 | Loss: 3.1566 | LR: 0.000032
Epoch 8/100 | Batch 39000/43947 | Loss: 3.1822 | LR: 0.000032
Epoch 8/100 | Batch 39100/43947 | Loss: 3.2422 | LR: 0.000032
Epoch 8/100 | Batch 39200/43947 | Loss: 3.2438 | LR: 0.000032
Epoch 8/100 | Batch 39300/43947 | Loss: 3.1905 | LR: 0.000032
Epoch 8/100 | Batch 39400/43947 | Loss: 3.2102 | LR: 0.000032
Epoch 8/100 | Batch 39500/43947 | Loss: 3.2167 | LR: 0.000032
Epoch 8/100 | Batch 39600/43947 | Loss: 3.1607 | LR: 0.000032
Epoch 8/100 | Batch 39700/43947 | Loss: 3.2281 | LR: 0.000032
Epoch 8/100 | Batch 39800/43947 | Loss: 3.2563 | LR: 0.000032
Epoch 8/100 | Batch 39900/43947 | Loss: 3.2024 | LR: 0.000032
Epoch 8/100 | Batch 40000/43947 | Loss: 3.1689 | LR: 0.000032
Epoch 8/100 | Batch 40100/43947 | Loss: 3.2306 | LR: 0.000032
Epoch 8/100 | Batch 40200/43947 | Loss: 3.2594 | LR: 0.000032
Epoch 8/100 | Batch 40300/43947 | Loss: 3.2156 | LR: 0.000032
Epoch 8/100 | Batch 40400/43947 | Loss: 3.1854 | LR: 0.000032
Epoch 8/100 | Batch 40500/43947 | Loss: 3.2028 | LR: 0.000032
Epoch 8/100 | Batch 40600/43947 | Loss: 3.1719 | LR: 0.000032
Epoch 8/100 | Batch 40700/43947 | Loss: 3.2139 | LR: 0.000032
Epoch 8/100 | Batch 40800/43947 | Loss: 3.1683 | LR: 0.000032
Epoch 8/100 | Batch 40900/43947 | Loss: 3.1773 | LR: 0.000032
Epoch 8/100 | Batch 41000/43947 | Loss: 3.1691 | LR: 0.000032
Epoch 8/100 | Batch 41100/43947 | Loss: 3.2200 | LR: 0.000032
Epoch 8/100 | Batch 41200/43947 | Loss: 3.1618 | LR: 0.000032
Epoch 8/100 | Batch 41300/43947 | Loss: 3.2305 | LR: 0.000032
Epoch 8/100 | Batch 41400/43947 | Loss: 3.1727 | LR: 0.000032
Epoch 8/100 | Batch 41500/43947 | Loss: 3.1834 | LR: 0.000032
Epoch 8/100 | Batch 41600/43947 | Loss: 3.1693 | LR: 0.000032
Epoch 8/100 | Batch 41700/43947 | Loss: 3.1610 | LR: 0.000032
Epoch 8/100 | Batch 41800/43947 | Loss: 3.2049 | LR: 0.000032
Epoch 8/100 | Batch 41900/43947 | Loss: 3.2177 | LR: 0.000032
Epoch 8/100 | Batch 42000/43947 | Loss: 3.1990 | LR: 0.000032
Epoch 8/100 | Batch 42100/43947 | Loss: 3.2037 | LR: 0.000032
Epoch 8/100 | Batch 42200/43947 | Loss: 3.2359 | LR: 0.000032
Epoch 8/100 | Batch 42300/43947 | Loss: 3.1975 | LR: 0.000032
Epoch 8/100 | Batch 42400/43947 | Loss: 3.1652 | LR: 0.000032
Epoch 8/100 | Batch 42500/43947 | Loss: 3.1617 | LR: 0.000032
Epoch 8/100 | Batch 42600/43947 | Loss: 3.1705 | LR: 0.000032
Epoch 8/100 | Batch 42700/43947 | Loss: 3.1748 | LR: 0.000032
Epoch 8/100 | Batch 42800/43947 | Loss: 3.1655 | LR: 0.000032
Epoch 8/100 | Batch 42900/43947 | Loss: 3.2416 | LR: 0.000032
Epoch 8/100 | Batch 43000/43947 | Loss: 3.1681 | LR: 0.000032
Epoch 8/100 | Batch 43100/43947 | Loss: 3.2770 | LR: 0.000032
Epoch 8/100 | Batch 43200/43947 | Loss: 3.2941 | LR: 0.000032
Epoch 8/100 | Batch 43300/43947 | Loss: 3.2019 | LR: 0.000032
Epoch 8/100 | Batch 43400/43947 | Loss: 3.1871 | LR: 0.000032
Epoch 8/100 | Batch 43500/43947 | Loss: 3.1636 | LR: 0.000032
Epoch 8/100 | Batch 43600/43947 | Loss: 3.2225 | LR: 0.000032
Epoch 8/100 | Batch 43700/43947 | Loss: 3.1963 | LR: 0.000032
Epoch 8/100 | Batch 43800/43947 | Loss: 3.1799 | LR: 0.000032
Epoch 8/100 | Batch 43900/43947 | Loss: 3.1809 | LR: 0.000032

Epoch 8/100 Summary:
Average Training Loss: 3.2178
Average Validation Loss: 3.1019
Best Validation Loss: 3.1019
Learning Rate: 0.000032
Epoch 9/100 | Batch 0/43947 | Loss: 3.3132 | LR: 0.000027
Epoch 9/100 | Batch 100/43947 | Loss: 3.1215 | LR: 0.000027
Epoch 9/100 | Batch 200/43947 | Loss: 3.2482 | LR: 0.000027
Epoch 9/100 | Batch 300/43947 | Loss: 3.1403 | LR: 0.000027
Epoch 9/100 | Batch 400/43947 | Loss: 3.2951 | LR: 0.000027
Epoch 9/100 | Batch 500/43947 | Loss: 3.2561 | LR: 0.000027
Epoch 9/100 | Batch 600/43947 | Loss: 3.2873 | LR: 0.000027
Epoch 9/100 | Batch 700/43947 | Loss: 3.2300 | LR: 0.000027
Epoch 9/100 | Batch 800/43947 | Loss: 3.2116 | LR: 0.000027
Epoch 9/100 | Batch 900/43947 | Loss: 3.2133 | LR: 0.000027
Epoch 9/100 | Batch 1000/43947 | Loss: 3.2305 | LR: 0.000027
Epoch 9/100 | Batch 1100/43947 | Loss: 3.3856 | LR: 0.000027
Epoch 9/100 | Batch 1200/43947 | Loss: 3.1908 | LR: 0.000027
Epoch 9/100 | Batch 1300/43947 | Loss: 3.2554 | LR: 0.000027
Epoch 9/100 | Batch 1400/43947 | Loss: 3.1676 | LR: 0.000027
Epoch 9/100 | Batch 1500/43947 | Loss: 3.2641 | LR: 0.000027
Epoch 9/100 | Batch 1600/43947 | Loss: 3.2786 | LR: 0.000027
Epoch 9/100 | Batch 1700/43947 | Loss: 3.1767 | LR: 0.000027
Epoch 9/100 | Batch 1800/43947 | Loss: 3.1569 | LR: 0.000027
Epoch 9/100 | Batch 1900/43947 | Loss: 3.2282 | LR: 0.000027
Epoch 9/100 | Batch 2000/43947 | Loss: 3.3443 | LR: 0.000027
Epoch 9/100 | Batch 2100/43947 | Loss: 3.2087 | LR: 0.000027
Epoch 9/100 | Batch 2200/43947 | Loss: 3.2568 | LR: 0.000027
Epoch 9/100 | Batch 2300/43947 | Loss: 3.2123 | LR: 0.000027
Epoch 9/100 | Batch 2400/43947 | Loss: 3.1819 | LR: 0.000027
Epoch 9/100 | Batch 2500/43947 | Loss: 3.2443 | LR: 0.000027
Epoch 9/100 | Batch 2600/43947 | Loss: 3.2554 | LR: 0.000027
Epoch 9/100 | Batch 2700/43947 | Loss: 3.2664 | LR: 0.000027
Epoch 9/100 | Batch 2800/43947 | Loss: 3.2125 | LR: 0.000027
Epoch 9/100 | Batch 2900/43947 | Loss: 3.1837 | LR: 0.000027
Epoch 9/100 | Batch 3000/43947 | Loss: 3.1934 | LR: 0.000027
Epoch 9/100 | Batch 3100/43947 | Loss: 3.1664 | LR: 0.000027
Epoch 9/100 | Batch 3200/43947 | Loss: 3.1697 | LR: 0.000027
Epoch 9/100 | Batch 3300/43947 | Loss: 3.1866 | LR: 0.000027
Epoch 9/100 | Batch 3400/43947 | Loss: 3.1480 | LR: 0.000027
Epoch 9/100 | Batch 3500/43947 | Loss: 3.2661 | LR: 0.000027
Epoch 9/100 | Batch 3600/43947 | Loss: 3.1531 | LR: 0.000027
Epoch 9/100 | Batch 3700/43947 | Loss: 3.2436 | LR: 0.000027
Epoch 9/100 | Batch 3800/43947 | Loss: 3.2894 | LR: 0.000027
Epoch 9/100 | Batch 3900/43947 | Loss: 3.2212 | LR: 0.000027
Epoch 9/100 | Batch 4000/43947 | Loss: 3.1963 | LR: 0.000027
Epoch 9/100 | Batch 4100/43947 | Loss: 3.2555 | LR: 0.000027
Epoch 9/100 | Batch 4200/43947 | Loss: 3.1906 | LR: 0.000027
Epoch 9/100 | Batch 4300/43947 | Loss: 3.2163 | LR: 0.000027
Epoch 9/100 | Batch 4400/43947 | Loss: 3.1924 | LR: 0.000027
Epoch 9/100 | Batch 4500/43947 | Loss: 3.2436 | LR: 0.000027
Epoch 9/100 | Batch 4600/43947 | Loss: 3.2016 | LR: 0.000027
Epoch 9/100 | Batch 4700/43947 | Loss: 3.2484 | LR: 0.000027
Epoch 9/100 | Batch 4800/43947 | Loss: 3.2331 | LR: 0.000027
Epoch 9/100 | Batch 4900/43947 | Loss: 3.2307 | LR: 0.000027
Epoch 9/100 | Batch 5000/43947 | Loss: 3.1818 | LR: 0.000027
Epoch 9/100 | Batch 5100/43947 | Loss: 3.2697 | LR: 0.000027
Epoch 9/100 | Batch 5200/43947 | Loss: 3.2581 | LR: 0.000027
Epoch 9/100 | Batch 5300/43947 | Loss: 3.2300 | LR: 0.000027
Epoch 9/100 | Batch 5400/43947 | Loss: 3.1452 | LR: 0.000027
Epoch 9/100 | Batch 5500/43947 | Loss: 3.1962 | LR: 0.000027
Epoch 9/100 | Batch 5600/43947 | Loss: 3.2022 | LR: 0.000027
Epoch 9/100 | Batch 5700/43947 | Loss: 3.2065 | LR: 0.000027
Epoch 9/100 | Batch 5800/43947 | Loss: 3.1534 | LR: 0.000027
Epoch 9/100 | Batch 5900/43947 | Loss: 3.2040 | LR: 0.000027
Epoch 9/100 | Batch 6000/43947 | Loss: 3.2098 | LR: 0.000027
Epoch 9/100 | Batch 6100/43947 | Loss: 3.2160 | LR: 0.000027
Epoch 9/100 | Batch 6200/43947 | Loss: 3.2440 | LR: 0.000027
Epoch 9/100 | Batch 6300/43947 | Loss: 3.2263 | LR: 0.000027
Epoch 9/100 | Batch 6400/43947 | Loss: 3.3364 | LR: 0.000027
Epoch 9/100 | Batch 6500/43947 | Loss: 3.2518 | LR: 0.000027
Epoch 9/100 | Batch 6600/43947 | Loss: 3.1254 | LR: 0.000027
Epoch 9/100 | Batch 6700/43947 | Loss: 3.2145 | LR: 0.000027
Epoch 9/100 | Batch 6800/43947 | Loss: 3.3492 | LR: 0.000027
Epoch 9/100 | Batch 6900/43947 | Loss: 3.2384 | LR: 0.000027
Epoch 9/100 | Batch 7000/43947 | Loss: 3.2045 | LR: 0.000027
Epoch 9/100 | Batch 7100/43947 | Loss: 3.2164 | LR: 0.000027
Epoch 9/100 | Batch 7200/43947 | Loss: 3.2665 | LR: 0.000027
Epoch 9/100 | Batch 7300/43947 | Loss: 3.2964 | LR: 0.000027
Epoch 9/100 | Batch 7400/43947 | Loss: 3.1764 | LR: 0.000027
Epoch 9/100 | Batch 7500/43947 | Loss: 3.1972 | LR: 0.000027
Epoch 9/100 | Batch 7600/43947 | Loss: 3.1182 | LR: 0.000027
Epoch 9/100 | Batch 7700/43947 | Loss: 3.2340 | LR: 0.000027
Epoch 9/100 | Batch 7800/43947 | Loss: 3.2147 | LR: 0.000027
Epoch 9/100 | Batch 7900/43947 | Loss: 3.1763 | LR: 0.000027
Epoch 9/100 | Batch 8000/43947 | Loss: 3.2267 | LR: 0.000027
Epoch 9/100 | Batch 8100/43947 | Loss: 3.1929 | LR: 0.000027
Epoch 9/100 | Batch 8200/43947 | Loss: 3.2345 | LR: 0.000027
Epoch 9/100 | Batch 8300/43947 | Loss: 3.2152 | LR: 0.000027
Epoch 9/100 | Batch 8400/43947 | Loss: 3.2095 | LR: 0.000027
Epoch 9/100 | Batch 8500/43947 | Loss: 3.1217 | LR: 0.000027
Epoch 9/100 | Batch 8600/43947 | Loss: 3.1834 | LR: 0.000027
Epoch 9/100 | Batch 8700/43947 | Loss: 3.2300 | LR: 0.000027
Epoch 9/100 | Batch 8800/43947 | Loss: 3.2251 | LR: 0.000027
Epoch 9/100 | Batch 8900/43947 | Loss: 3.2164 | LR: 0.000027
Epoch 9/100 | Batch 9000/43947 | Loss: 3.2195 | LR: 0.000027
Epoch 9/100 | Batch 9100/43947 | Loss: 3.1885 | LR: 0.000027
Epoch 9/100 | Batch 9200/43947 | Loss: 3.2146 | LR: 0.000027
Epoch 9/100 | Batch 9300/43947 | Loss: 3.1945 | LR: 0.000027
Epoch 9/100 | Batch 9400/43947 | Loss: 3.1876 | LR: 0.000027
Epoch 9/100 | Batch 9500/43947 | Loss: 3.2132 | LR: 0.000027
Epoch 9/100 | Batch 9600/43947 | Loss: 3.1907 | LR: 0.000027
Epoch 9/100 | Batch 9700/43947 | Loss: 3.1908 | LR: 0.000027
Epoch 9/100 | Batch 9800/43947 | Loss: 3.1950 | LR: 0.000027
Epoch 9/100 | Batch 9900/43947 | Loss: 3.2063 | LR: 0.000027
Epoch 9/100 | Batch 10000/43947 | Loss: 3.2350 | LR: 0.000027
Epoch 9/100 | Batch 10100/43947 | Loss: 3.2347 | LR: 0.000027
Epoch 9/100 | Batch 10200/43947 | Loss: 3.2333 | LR: 0.000027
Epoch 9/100 | Batch 10300/43947 | Loss: 3.2493 | LR: 0.000027
Epoch 9/100 | Batch 10400/43947 | Loss: 3.2019 | LR: 0.000027
Epoch 9/100 | Batch 10500/43947 | Loss: 3.1711 | LR: 0.000027
Epoch 9/100 | Batch 10600/43947 | Loss: 3.1898 | LR: 0.000027
Epoch 9/100 | Batch 10700/43947 | Loss: 3.2942 | LR: 0.000027
Epoch 9/100 | Batch 10800/43947 | Loss: 3.2113 | LR: 0.000027
Epoch 9/100 | Batch 10900/43947 | Loss: 3.2555 | LR: 0.000027
Epoch 9/100 | Batch 11000/43947 | Loss: 3.2747 | LR: 0.000027
Epoch 9/100 | Batch 11100/43947 | Loss: 3.1929 | LR: 0.000027
Epoch 9/100 | Batch 11200/43947 | Loss: 3.1405 | LR: 0.000027
Epoch 9/100 | Batch 11300/43947 | Loss: 3.2578 | LR: 0.000027
Epoch 9/100 | Batch 11400/43947 | Loss: 3.1835 | LR: 0.000027
Epoch 9/100 | Batch 11500/43947 | Loss: 3.2431 | LR: 0.000027
Epoch 9/100 | Batch 11600/43947 | Loss: 3.1936 | LR: 0.000027
Epoch 9/100 | Batch 11700/43947 | Loss: 3.2111 | LR: 0.000027
Epoch 9/100 | Batch 11800/43947 | Loss: 3.2770 | LR: 0.000027
Epoch 9/100 | Batch 11900/43947 | Loss: 3.1676 | LR: 0.000027
Epoch 9/100 | Batch 12000/43947 | Loss: 3.2151 | LR: 0.000027
Epoch 9/100 | Batch 12100/43947 | Loss: 3.2422 | LR: 0.000027
Epoch 9/100 | Batch 12200/43947 | Loss: 3.2238 | LR: 0.000027
Epoch 9/100 | Batch 12300/43947 | Loss: 3.2186 | LR: 0.000027
Epoch 9/100 | Batch 12400/43947 | Loss: 3.1913 | LR: 0.000027
Epoch 9/100 | Batch 12500/43947 | Loss: 3.2174 | LR: 0.000027
Epoch 9/100 | Batch 12600/43947 | Loss: 3.3432 | LR: 0.000027
Epoch 9/100 | Batch 12700/43947 | Loss: 3.2287 | LR: 0.000027
Epoch 9/100 | Batch 12800/43947 | Loss: 3.1696 | LR: 0.000027
Epoch 9/100 | Batch 12900/43947 | Loss: 3.2207 | LR: 0.000027
Epoch 9/100 | Batch 13000/43947 | Loss: 3.1295 | LR: 0.000027
Epoch 9/100 | Batch 13100/43947 | Loss: 3.1617 | LR: 0.000027
Epoch 9/100 | Batch 13200/43947 | Loss: 3.2141 | LR: 0.000027
Epoch 9/100 | Batch 13300/43947 | Loss: 3.2147 | LR: 0.000027
Epoch 9/100 | Batch 13400/43947 | Loss: 3.2280 | LR: 0.000027
Epoch 9/100 | Batch 13500/43947 | Loss: 3.2313 | LR: 0.000027
Epoch 9/100 | Batch 13600/43947 | Loss: 3.1170 | LR: 0.000027
Epoch 9/100 | Batch 13700/43947 | Loss: 3.2523 | LR: 0.000027
Epoch 9/100 | Batch 13800/43947 | Loss: 3.1820 | LR: 0.000027
Epoch 9/100 | Batch 13900/43947 | Loss: 3.2005 | LR: 0.000027
Epoch 9/100 | Batch 14000/43947 | Loss: 3.2192 | LR: 0.000027
Epoch 9/100 | Batch 14100/43947 | Loss: 3.1722 | LR: 0.000027
Epoch 9/100 | Batch 14200/43947 | Loss: 3.2152 | LR: 0.000027
Epoch 9/100 | Batch 14300/43947 | Loss: 3.1911 | LR: 0.000027
Epoch 9/100 | Batch 14400/43947 | Loss: 3.2198 | LR: 0.000027
Epoch 9/100 | Batch 14500/43947 | Loss: 3.2018 | LR: 0.000027
Epoch 9/100 | Batch 14600/43947 | Loss: 3.2363 | LR: 0.000027
Epoch 9/100 | Batch 14700/43947 | Loss: 3.2052 | LR: 0.000027
Epoch 9/100 | Batch 14800/43947 | Loss: 3.2140 | LR: 0.000027
Epoch 9/100 | Batch 14900/43947 | Loss: 3.1901 | LR: 0.000027
Epoch 9/100 | Batch 15000/43947 | Loss: 3.2379 | LR: 0.000027
Epoch 9/100 | Batch 15100/43947 | Loss: 3.2522 | LR: 0.000027
Epoch 9/100 | Batch 15200/43947 | Loss: 3.1952 | LR: 0.000027
Epoch 9/100 | Batch 15300/43947 | Loss: 3.3219 | LR: 0.000027
Epoch 9/100 | Batch 15400/43947 | Loss: 3.1812 | LR: 0.000027
Epoch 9/100 | Batch 15500/43947 | Loss: 3.2532 | LR: 0.000027
Epoch 9/100 | Batch 15600/43947 | Loss: 3.1495 | LR: 0.000027
Epoch 9/100 | Batch 15700/43947 | Loss: 3.2591 | LR: 0.000027
Epoch 9/100 | Batch 15800/43947 | Loss: 3.1868 | LR: 0.000027
Epoch 9/100 | Batch 15900/43947 | Loss: 3.1776 | LR: 0.000027
Epoch 9/100 | Batch 16000/43947 | Loss: 3.2258 | LR: 0.000027
Epoch 9/100 | Batch 16100/43947 | Loss: 3.2001 | LR: 0.000027
Epoch 9/100 | Batch 16200/43947 | Loss: 3.1697 | LR: 0.000027
Epoch 9/100 | Batch 16300/43947 | Loss: 3.2391 | LR: 0.000027
Epoch 9/100 | Batch 16400/43947 | Loss: 3.1762 | LR: 0.000027
Epoch 9/100 | Batch 16500/43947 | Loss: 3.2246 | LR: 0.000027
Epoch 9/100 | Batch 16600/43947 | Loss: 3.1797 | LR: 0.000027
Epoch 9/100 | Batch 16700/43947 | Loss: 3.2397 | LR: 0.000027
Epoch 9/100 | Batch 16800/43947 | Loss: 3.3271 | LR: 0.000027
Epoch 9/100 | Batch 16900/43947 | Loss: 3.1488 | LR: 0.000027
Epoch 9/100 | Batch 17000/43947 | Loss: 3.2374 | LR: 0.000027
Epoch 9/100 | Batch 17100/43947 | Loss: 3.2765 | LR: 0.000027
Epoch 9/100 | Batch 17200/43947 | Loss: 3.2036 | LR: 0.000027
Epoch 9/100 | Batch 17300/43947 | Loss: 3.2324 | LR: 0.000027
Epoch 9/100 | Batch 17400/43947 | Loss: 3.2210 | LR: 0.000027
Epoch 9/100 | Batch 17500/43947 | Loss: 3.2176 | LR: 0.000027
Epoch 9/100 | Batch 17600/43947 | Loss: 3.1742 | LR: 0.000027
Epoch 9/100 | Batch 17700/43947 | Loss: 3.1998 | LR: 0.000027
Epoch 9/100 | Batch 17800/43947 | Loss: 3.2280 | LR: 0.000027
Epoch 9/100 | Batch 17900/43947 | Loss: 3.2227 | LR: 0.000027
Epoch 9/100 | Batch 18000/43947 | Loss: 3.2488 | LR: 0.000027
Epoch 9/100 | Batch 18100/43947 | Loss: 3.2826 | LR: 0.000027
Epoch 9/100 | Batch 18200/43947 | Loss: 3.1914 | LR: 0.000027
Epoch 9/100 | Batch 18300/43947 | Loss: 3.1420 | LR: 0.000027
Epoch 9/100 | Batch 18400/43947 | Loss: 3.1105 | LR: 0.000027
Epoch 9/100 | Batch 18500/43947 | Loss: 3.1689 | LR: 0.000027
Epoch 9/100 | Batch 18600/43947 | Loss: 3.2368 | LR: 0.000027
Epoch 9/100 | Batch 18700/43947 | Loss: 3.2005 | LR: 0.000027
Epoch 9/100 | Batch 18800/43947 | Loss: 3.1945 | LR: 0.000027
Epoch 9/100 | Batch 18900/43947 | Loss: 3.2680 | LR: 0.000027
Epoch 9/100 | Batch 19000/43947 | Loss: 3.2441 | LR: 0.000027
Epoch 9/100 | Batch 19100/43947 | Loss: 3.2458 | LR: 0.000027
Epoch 9/100 | Batch 19200/43947 | Loss: 3.1478 | LR: 0.000027
Epoch 9/100 | Batch 19300/43947 | Loss: 3.2216 | LR: 0.000027
Epoch 9/100 | Batch 19400/43947 | Loss: 3.2031 | LR: 0.000027
Epoch 9/100 | Batch 19500/43947 | Loss: 3.2030 | LR: 0.000027
Epoch 9/100 | Batch 19600/43947 | Loss: 3.1640 | LR: 0.000027
Epoch 9/100 | Batch 19700/43947 | Loss: 3.1880 | LR: 0.000027
Epoch 9/100 | Batch 19800/43947 | Loss: 3.2001 | LR: 0.000027
Epoch 9/100 | Batch 19900/43947 | Loss: 3.1936 | LR: 0.000027
Epoch 9/100 | Batch 20000/43947 | Loss: 3.2661 | LR: 0.000027
Epoch 9/100 | Batch 20100/43947 | Loss: 3.1631 | LR: 0.000027
Epoch 9/100 | Batch 20200/43947 | Loss: 3.1830 | LR: 0.000027
Epoch 9/100 | Batch 20300/43947 | Loss: 3.2220 | LR: 0.000027
Epoch 9/100 | Batch 20400/43947 | Loss: 3.2235 | LR: 0.000027
Epoch 9/100 | Batch 20500/43947 | Loss: 3.2247 | LR: 0.000027
Epoch 9/100 | Batch 20600/43947 | Loss: 3.1829 | LR: 0.000027
Epoch 9/100 | Batch 20700/43947 | Loss: 3.1240 | LR: 0.000027
Epoch 9/100 | Batch 20800/43947 | Loss: 3.1712 | LR: 0.000027
Epoch 9/100 | Batch 20900/43947 | Loss: 3.2146 | LR: 0.000027
Epoch 9/100 | Batch 21000/43947 | Loss: 3.2565 | LR: 0.000027
Epoch 9/100 | Batch 21100/43947 | Loss: 3.2286 | LR: 0.000027
Epoch 9/100 | Batch 21200/43947 | Loss: 3.1263 | LR: 0.000027
Epoch 9/100 | Batch 21300/43947 | Loss: 3.2053 | LR: 0.000027
Epoch 9/100 | Batch 21400/43947 | Loss: 3.2015 | LR: 0.000027
Epoch 9/100 | Batch 21500/43947 | Loss: 3.1552 | LR: 0.000027
Epoch 9/100 | Batch 21600/43947 | Loss: 3.1180 | LR: 0.000027
Epoch 9/100 | Batch 21700/43947 | Loss: 3.2847 | LR: 0.000027
Epoch 9/100 | Batch 21800/43947 | Loss: 3.2164 | LR: 0.000027
Epoch 9/100 | Batch 21900/43947 | Loss: 3.2727 | LR: 0.000027
Epoch 9/100 | Batch 22000/43947 | Loss: 3.1527 | LR: 0.000027
Epoch 9/100 | Batch 22100/43947 | Loss: 3.2436 | LR: 0.000027
Epoch 9/100 | Batch 22200/43947 | Loss: 3.2250 | LR: 0.000027
Epoch 9/100 | Batch 22300/43947 | Loss: 3.2686 | LR: 0.000027
Epoch 9/100 | Batch 22400/43947 | Loss: 3.2027 | LR: 0.000027
