Using device: cuda
Training model...
Epoch 1/30 | Batch 0/21973 | Loss: 3.5625 | BPB: 5.1396 | LR: 0.000000 |  | ms/batch: 839.6
Epoch 1/30 | Batch 18000/21973 | Loss: 3.4924 | BPB: 5.0384 | LR: 0.000000 | GradNorm: 3.4314 | ms/batch: 47.4
Epoch 1/30 | Batch 18100/21973 | Loss: 3.4911 | BPB: 5.0366 | LR: 0.000000 | GradNorm: 3.3026 | ms/batch: 47.4
Epoch 1/30 | Batch 18200/21973 | Loss: 3.4898 | BPB: 5.0347 | LR: 0.000000 | GradNorm: 3.4312 | ms/batch: 47.4
Epoch 1/30 | Batch 18300/21973 | Loss: 3.4885 | BPB: 5.0328 | LR: 0.000000 | GradNorm: 3.4339 | ms/batch: 47.4
Epoch 1/30 | Batch 18400/21973 | Loss: 3.4872 | BPB: 5.0309 | LR: 0.000000 | GradNorm: 3.3785 | ms/batch: 47.4
Epoch 1/30 | Batch 18500/21973 | Loss: 3.4858 | BPB: 5.0290 | LR: 0.000000 | GradNorm: 3.4557 | ms/batch: 47.4
Epoch 1/30 | Batch 18600/21973 | Loss: 3.4845 | BPB: 5.0271 | LR: 0.000000 | GradNorm: 3.3942 | ms/batch: 47.4
Epoch 1/30 | Batch 18700/21973 | Loss: 3.4831 | BPB: 5.0251 | LR: 0.000000 | GradNorm: 3.3678 | ms/batch: 47.4
Epoch 1/30 | Batch 18800/21973 | Loss: 3.4818 | BPB: 5.0231 | LR: 0.000000 | GradNorm: 3.3684 | ms/batch: 47.4
Epoch 1/30 | Batch 18900/21973 | Loss: 3.4804 | BPB: 5.0211 | LR: 0.000000 | GradNorm: 3.4039 | ms/batch: 47.4
Epoch 1/30 | Batch 19000/21973 | Loss: 3.4790 | BPB: 5.0191 | LR: 0.000000 | GradNorm: 3.3592 | ms/batch: 47.4
Epoch 1/30 | Batch 19100/21973 | Loss: 3.4776 | BPB: 5.0171 | LR: 0.000000 | GradNorm: 3.3911 | ms/batch: 47.5
Epoch 1/30 | Batch 19200/21973 | Loss: 3.4761 | BPB: 5.0150 | LR: 0.000000 | GradNorm: 3.4702 | ms/batch: 47.5
Epoch 1/30 | Batch 19300/21973 | Loss: 3.4747 | BPB: 5.0129 | LR: 0.000000 | GradNorm: 3.4410 | ms/batch: 47.5
Epoch 1/30 | Batch 19400/21973 | Loss: 3.4733 | BPB: 5.0109 | LR: 0.000000 | GradNorm: 3.3430 | ms/batch: 47.5
Epoch 1/30 | Batch 19500/21973 | Loss: 3.4718 | BPB: 5.0088 | LR: 0.000000 | GradNorm: 3.3434 | ms/batch: 47.5
Epoch 1/30 | Batch 19600/21973 | Loss: 3.4704 | BPB: 5.0067 | LR: 0.000000 | GradNorm: 3.3532 | ms/batch: 47.5
Epoch 1/30 | Batch 19700/21973 | Loss: 3.4689 | BPB: 5.0045 | LR: 0.000000 | GradNorm: 3.4275 | ms/batch: 47.5
Epoch 1/30 | Batch 19800/21973 | Loss: 3.4674 | BPB: 5.0024 | LR: 0.000000 | GradNorm: 3.3330 | ms/batch: 47.5
Epoch 1/30 | Batch 19900/21973 | Loss: 3.4659 | BPB: 5.0002 | LR: 0.000000 | GradNorm: 3.4056 | ms/batch: 47.5
Epoch 1/30 | Batch 20000/21973 | Loss: 3.4644 | BPB: 4.9980 | LR: 0.000000 | GradNorm: 3.3637 | ms/batch: 47.5
Epoch 1/30 | Batch 20100/21973 | Loss: 3.4628 | BPB: 4.9958 | LR: 0.000000 | GradNorm: 3.4121 | ms/batch: 47.7
Epoch 1/30 | Batch 20200/21973 | Loss: 3.4613 | BPB: 4.9936 | LR: 0.000000 | GradNorm: 3.3701 | ms/batch: 47.7
Epoch 1/30 | Batch 20300/21973 | Loss: 3.4597 | BPB: 4.9913 | LR: 0.000000 | GradNorm: 3.3995 | ms/batch: 47.7
Epoch 1/30 | Batch 20400/21973 | Loss: 3.4581 | BPB: 4.9890 | LR: 0.000000 | GradNorm: 3.3624 | ms/batch: 47.7
Epoch 1/30 | Batch 20500/21973 | Loss: 3.4565 | BPB: 4.9867 | LR: 0.000000 | GradNorm: 3.3941 | ms/batch: 47.7
Epoch 1/30 | Batch 20600/21973 | Loss: 3.4549 | BPB: 4.9844 | LR: 0.000000 | GradNorm: 3.3549 | ms/batch: 47.7
Epoch 1/30 | Batch 20700/21973 | Loss: 3.4533 | BPB: 4.9821 | LR: 0.000000 | GradNorm: 3.3425 | ms/batch: 47.7
Epoch 1/30 | Batch 20800/21973 | Loss: 3.4517 | BPB: 4.9797 | LR: 0.000000 | GradNorm: 3.3708 | ms/batch: 47.7
Epoch 1/30 | Batch 20900/21973 | Loss: 3.4500 | BPB: 4.9773 | LR: 0.000000 | GradNorm: 3.3805 | ms/batch: 47.7
Epoch 1/30 | Batch 21000/21973 | Loss: 3.4484 | BPB: 4.9749 | LR: 0.000000 | GradNorm: 3.3377 | ms/batch: 47.7
Epoch 1/30 | Batch 21100/21973 | Loss: 3.4467 | BPB: 4.9725 | LR: 0.000000 | GradNorm: 3.3797 | ms/batch: 47.7
Epoch 1/30 | Batch 21200/21973 | Loss: 3.4450 | BPB: 4.9701 | LR: 0.000000 | GradNorm: 3.3346 | ms/batch: 47.7
Epoch 1/30 | Batch 21300/21973 | Loss: 3.4433 | BPB: 4.9677 | LR: 0.000000 | GradNorm: 3.3158 | ms/batch: 47.7
Epoch 1/30 | Batch 21400/21973 | Loss: 3.4416 | BPB: 4.9652 | LR: 0.000000 | GradNorm: 3.3577 | ms/batch: 47.7
Epoch 1/30 | Batch 21500/21973 | Loss: 3.4399 | BPB: 4.9627 | LR: 0.000000 | GradNorm: 3.3655 | ms/batch: 47.7
Epoch 1/30 | Batch 21600/21973 | Loss: 3.4381 | BPB: 4.9602 | LR: 0.000000 | GradNorm: 3.4385 | ms/batch: 47.7
Epoch 1/30 | Batch 21700/21973 | Loss: 3.4364 | BPB: 4.9576 | LR: 0.000000 | GradNorm: 3.3735 | ms/batch: 47.7
Epoch 1/30 | Batch 21800/21973 | Loss: 3.4346 | BPB: 4.9551 | LR: 0.000000 | GradNorm: 3.3287 | ms/batch: 47.7
Epoch 1/30 | Batch 21900/21973 | Loss: 3.4328 | BPB: 4.9525 | LR: 0.000000 | GradNorm: 3.3218 | ms/batch: 47.7

Epoch 1/30 Summary:
Training Loss: 3.4315 (BPB: 4.9506)
Validation Loss: 2.3633 (BPB: 3.4095)
Best Validation Loss: 2.3633
Val/Train Ratio: 0.6887
Learning Rate: 0.000000
Epoch 2/30 | Batch 0/21973 | Loss: 3.0246 | BPB: 4.3636 | LR: 0.000000 | GradNorm: 1.0461 | ms/batch: 117.7
Warning: Unsafe gradient norm detected: 3.3494491577148438
