Using device: cuda
Training model...
Epoch 1/100 | Batch 0/21973 | Loss: 3.7110 | BPB: 5.3539 | LR: 0.000000 | ms/batch: 855.8
Epoch 15/100 | Batch 6800/21973 | Loss: 1.1777 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 6900/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7000/21973 | Loss: 1.1777 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7100/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7200/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7300/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7400/21973 | Loss: 1.1777 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7500/21973 | Loss: 1.1777 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7600/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7700/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 7900/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 8000/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 8100/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 8200/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 8300/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 8400/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 8500/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 8600/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 8700/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.1
Epoch 15/100 | Batch 8800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 8900/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9000/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9100/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9200/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9300/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9400/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9500/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9600/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9700/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 9900/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10000/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10100/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10200/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10300/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10400/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10500/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10600/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10700/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 10900/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11000/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11100/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11200/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11300/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11400/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11500/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11600/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11700/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 11900/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12000/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12100/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12200/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12300/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12400/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12500/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12600/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12700/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12800/21973 | Loss: 1.1777 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 12900/21973 | Loss: 1.1777 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13000/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13100/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13200/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13300/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13400/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13500/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13600/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13700/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 13900/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14000/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14100/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14200/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14300/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14400/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14500/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14600/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14700/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 14900/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15000/21973 | Loss: 1.1776 | BPB: 1.6990 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15100/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15200/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15300/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15400/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15500/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15600/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15700/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 15900/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16000/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16100/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16200/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16300/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16400/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16500/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16600/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16700/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 16900/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17000/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17100/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17200/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17300/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17400/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17500/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17600/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17700/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17800/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 17900/21973 | Loss: 1.1776 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18000/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18100/21973 | Loss: 1.1776 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18200/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18300/21973 | Loss: 1.1776 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18400/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18500/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18600/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18700/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18800/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 18900/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19000/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19100/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19200/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19300/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19400/21973 | Loss: 1.1776 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19500/21973 | Loss: 1.1776 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19600/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19700/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19800/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 19900/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20000/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20100/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20200/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20300/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20400/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20500/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20600/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20700/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20800/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 20900/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21000/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21100/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21200/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21300/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21400/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21500/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21600/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21700/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21800/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0
Epoch 15/100 | Batch 21900/21973 | Loss: 1.1775 | BPB: 1.6988 | LR: 0.000010 | ms/batch: 46.0

Epoch 15/100 Summary:
Training Loss: 1.1775 (BPB: 1.6988)
Validation Loss: 0.8787 (BPB: 1.2676)
Best Validation Loss: 0.8787
Learning Rate: 0.000010
Epoch 16/100 | Batch 0/21973 | Loss: 1.1624 | BPB: 1.6770 | LR: 0.000010 | ms/batch: 129.9
Epoch 16/100 | Batch 100/21973 | Loss: 1.1776 | BPB: 1.6989 | LR: 0.000010 | ms/batch: 49.0
Epoch 16/100 | Batch 200/21973 | Loss: 1.1763 | BPB: 1.6971 | LR: 0.000010 | ms/batch: 48.2
Epoch 16/100 | Batch 300/21973 | Loss: 1.1763 | BPB: 1.6971 | LR: 0.000010 | ms/batch: 48.0
Epoch 16/100 | Batch 400/21973 | Loss: 1.1758 | BPB: 1.6964 | LR: 0.000010 | ms/batch: 47.9
Epoch 16/100 | Batch 500/21973 | Loss: 1.1762 | BPB: 1.6970 | LR: 0.000010 | ms/batch: 47.8
Epoch 16/100 | Batch 600/21973 | Loss: 1.1763 | BPB: 1.6970 | LR: 0.000010 | ms/batch: 47.9
Epoch 16/100 | Batch 700/21973 | Loss: 1.1761 | BPB: 1.6967 | LR: 0.000010 | ms/batch: 47.8
Epoch 16/100 | Batch 800/21973 | Loss: 1.1764 | BPB: 1.6972 | LR: 0.000010 | ms/batch: 47.8
Epoch 16/100 | Batch 900/21973 | Loss: 1.1764 | BPB: 1.6971 | LR: 0.000010 | ms/batch: 47.8
Epoch 16/100 | Batch 1000/21973 | Loss: 1.1765 | BPB: 1.6973 | LR: 0.000010 | ms/batch: 47.8
Epoch 16/100 | Batch 1100/21973 | Loss: 1.1764 | BPB: 1.6972 | LR: 0.000010 | ms/batch: 47.8
Epoch 16/100 | Batch 1200/21973 | Loss: 1.1765 | BPB: 1.6973 | LR: 0.000010 | ms/batch: 47.8
Epoch 16/100 | Batch 1300/21973 | Loss: 1.1765 | BPB: 1.6973 | LR: 0.000010 | ms/batch: 47.8
Epoch 16/100 | Batch 1400/21973 | Loss: 1.1764 | BPB: 1.6972 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 1500/21973 | Loss: 1.1764 | BPB: 1.6972 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 1600/21973 | Loss: 1.1767 | BPB: 1.6976 | LR: 0.000010 | ms/batch: 47.8
Epoch 16/100 | Batch 1700/21973 | Loss: 1.1766 | BPB: 1.6975 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 1800/21973 | Loss: 1.1768 | BPB: 1.6977 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 1900/21973 | Loss: 1.1768 | BPB: 1.6978 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2000/21973 | Loss: 1.1768 | BPB: 1.6978 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2100/21973 | Loss: 1.1768 | BPB: 1.6978 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2200/21973 | Loss: 1.1767 | BPB: 1.6977 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2300/21973 | Loss: 1.1768 | BPB: 1.6977 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2400/21973 | Loss: 1.1769 | BPB: 1.6979 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2500/21973 | Loss: 1.1770 | BPB: 1.6981 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2600/21973 | Loss: 1.1770 | BPB: 1.6980 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2700/21973 | Loss: 1.1770 | BPB: 1.6980 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2800/21973 | Loss: 1.1771 | BPB: 1.6982 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 2900/21973 | Loss: 1.1771 | BPB: 1.6982 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3000/21973 | Loss: 1.1772 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3100/21973 | Loss: 1.1773 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3200/21973 | Loss: 1.1773 | BPB: 1.6985 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3300/21973 | Loss: 1.1773 | BPB: 1.6985 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3400/21973 | Loss: 1.1773 | BPB: 1.6985 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3500/21973 | Loss: 1.1773 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3600/21973 | Loss: 1.1773 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3700/21973 | Loss: 1.1772 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3800/21973 | Loss: 1.1772 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 3900/21973 | Loss: 1.1772 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4000/21973 | Loss: 1.1771 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4100/21973 | Loss: 1.1772 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4200/21973 | Loss: 1.1772 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4300/21973 | Loss: 1.1772 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4400/21973 | Loss: 1.1773 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4500/21973 | Loss: 1.1773 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4600/21973 | Loss: 1.1773 | BPB: 1.6985 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4700/21973 | Loss: 1.1773 | BPB: 1.6985 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4800/21973 | Loss: 1.1773 | BPB: 1.6985 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 4900/21973 | Loss: 1.1773 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5000/21973 | Loss: 1.1773 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5100/21973 | Loss: 1.1773 | BPB: 1.6985 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5200/21973 | Loss: 1.1773 | BPB: 1.6985 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5300/21973 | Loss: 1.1773 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5400/21973 | Loss: 1.1773 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5500/21973 | Loss: 1.1772 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5600/21973 | Loss: 1.1772 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5700/21973 | Loss: 1.1772 | BPB: 1.6984 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5800/21973 | Loss: 1.1772 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 5900/21973 | Loss: 1.1772 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 6000/21973 | Loss: 1.1771 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 6100/21973 | Loss: 1.1771 | BPB: 1.6983 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 6200/21973 | Loss: 1.1771 | BPB: 1.6982 | LR: 0.000010 | ms/batch: 47.7
Epoch 16/100 | Batch 6300/21973 | Loss: 1.1771 | BPB: 1.6982 | LR: 0.000010 | ms/batch: 47.7
