Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000000
Target learning rate: 0.000500
Warmup steps: 1000
Epoch 1/100 | Batch 0/10986 | Loss: 0.3465 | LR: 0.000000
Epoch 4/100 | Batch 200/10986 | Loss: 0.1976 | LR: 0.000499
Epoch 4/100 | Batch 300/10986 | Loss: 0.1990 | LR: 0.000499
Epoch 4/100 | Batch 400/10986 | Loss: 0.1963 | LR: 0.000499
Epoch 4/100 | Batch 500/10986 | Loss: 0.1977 | LR: 0.000499
Epoch 4/100 | Batch 600/10986 | Loss: 0.1932 | LR: 0.000499
Epoch 4/100 | Batch 700/10986 | Loss: 0.1955 | LR: 0.000499
Epoch 4/100 | Batch 800/10986 | Loss: 0.1953 | LR: 0.000499
Epoch 4/100 | Batch 900/10986 | Loss: 0.1905 | LR: 0.000499
Epoch 4/100 | Batch 1000/10986 | Loss: 0.1951 | LR: 0.000499
Epoch 4/100 | Batch 1100/10986 | Loss: 0.1978 | LR: 0.000499
Epoch 4/100 | Batch 1200/10986 | Loss: 0.1957 | LR: 0.000499
Epoch 4/100 | Batch 1300/10986 | Loss: 0.1971 | LR: 0.000499
Epoch 4/100 | Batch 1400/10986 | Loss: 0.1991 | LR: 0.000499
Epoch 4/100 | Batch 1500/10986 | Loss: 0.1971 | LR: 0.000499
Epoch 4/100 | Batch 1600/10986 | Loss: 0.1986 | LR: 0.000499
Epoch 4/100 | Batch 1700/10986 | Loss: 0.2056 | LR: 0.000499
Epoch 4/100 | Batch 1800/10986 | Loss: 0.1975 | LR: 0.000499
Epoch 4/100 | Batch 1900/10986 | Loss: 0.1963 | LR: 0.000499
Epoch 4/100 | Batch 2000/10986 | Loss: 0.1976 | LR: 0.000499
Epoch 4/100 | Batch 2100/10986 | Loss: 0.1909 | LR: 0.000499
Epoch 4/100 | Batch 2200/10986 | Loss: 0.1940 | LR: 0.000499
Epoch 4/100 | Batch 2300/10986 | Loss: 0.1968 | LR: 0.000499
Epoch 4/100 | Batch 2400/10986 | Loss: 0.1923 | LR: 0.000499
Epoch 4/100 | Batch 2500/10986 | Loss: 0.1997 | LR: 0.000499
Epoch 4/100 | Batch 2600/10986 | Loss: 0.1902 | LR: 0.000499
Epoch 4/100 | Batch 2700/10986 | Loss: 0.1928 | LR: 0.000499
Epoch 4/100 | Batch 2800/10986 | Loss: 0.1919 | LR: 0.000499
Epoch 4/100 | Batch 2900/10986 | Loss: 0.1971 | LR: 0.000499
Epoch 4/100 | Batch 3000/10986 | Loss: 0.1915 | LR: 0.000499
Epoch 4/100 | Batch 3100/10986 | Loss: 0.1947 | LR: 0.000499
Epoch 4/100 | Batch 3200/10986 | Loss: 0.1982 | LR: 0.000499
Epoch 4/100 | Batch 3300/10986 | Loss: 0.1965 | LR: 0.000499
Epoch 4/100 | Batch 3400/10986 | Loss: 0.1938 | LR: 0.000499
Epoch 4/100 | Batch 3500/10986 | Loss: 0.2023 | LR: 0.000499
Epoch 4/100 | Batch 3600/10986 | Loss: 0.1968 | LR: 0.000499
Epoch 4/100 | Batch 3700/10986 | Loss: 0.1926 | LR: 0.000499
Epoch 4/100 | Batch 3800/10986 | Loss: 0.1945 | LR: 0.000499
Epoch 4/100 | Batch 3900/10986 | Loss: 0.1899 | LR: 0.000499
Epoch 4/100 | Batch 4000/10986 | Loss: 0.1968 | LR: 0.000499
Epoch 4/100 | Batch 4100/10986 | Loss: 0.1947 | LR: 0.000499
Epoch 4/100 | Batch 4200/10986 | Loss: 0.1931 | LR: 0.000499
Epoch 4/100 | Batch 4300/10986 | Loss: 0.1952 | LR: 0.000499
Epoch 4/100 | Batch 4400/10986 | Loss: 0.1903 | LR: 0.000499
Epoch 4/100 | Batch 4500/10986 | Loss: 0.2055 | LR: 0.000499
Epoch 4/100 | Batch 4600/10986 | Loss: 0.1908 | LR: 0.000499
Epoch 4/100 | Batch 4700/10986 | Loss: 0.1957 | LR: 0.000499
Epoch 4/100 | Batch 4800/10986 | Loss: 0.1898 | LR: 0.000499
Epoch 4/100 | Batch 4900/10986 | Loss: 0.1896 | LR: 0.000499
Epoch 4/100 | Batch 5000/10986 | Loss: 0.1900 | LR: 0.000499
Epoch 4/100 | Batch 5100/10986 | Loss: 0.1918 | LR: 0.000499
Epoch 4/100 | Batch 5200/10986 | Loss: 0.1898 | LR: 0.000499
Epoch 4/100 | Batch 5300/10986 | Loss: 0.1903 | LR: 0.000499
Epoch 4/100 | Batch 5400/10986 | Loss: 0.1885 | LR: 0.000499
Epoch 4/100 | Batch 5500/10986 | Loss: 0.1952 | LR: 0.000499
Epoch 4/100 | Batch 5600/10986 | Loss: 0.1897 | LR: 0.000499
Epoch 4/100 | Batch 5700/10986 | Loss: 0.1941 | LR: 0.000499
Epoch 4/100 | Batch 5800/10986 | Loss: 0.1872 | LR: 0.000499
Epoch 4/100 | Batch 5900/10986 | Loss: 0.1909 | LR: 0.000499
Epoch 4/100 | Batch 6000/10986 | Loss: 0.1881 | LR: 0.000499
Epoch 4/100 | Batch 6100/10986 | Loss: 0.1888 | LR: 0.000499
Epoch 4/100 | Batch 6200/10986 | Loss: 0.1902 | LR: 0.000499
Epoch 4/100 | Batch 6300/10986 | Loss: 0.1914 | LR: 0.000499
Epoch 4/100 | Batch 6400/10986 | Loss: 0.1913 | LR: 0.000498
Epoch 4/100 | Batch 6500/10986 | Loss: 0.1885 | LR: 0.000498
Epoch 4/100 | Batch 6600/10986 | Loss: 0.1943 | LR: 0.000498
Epoch 4/100 | Batch 6700/10986 | Loss: 0.1954 | LR: 0.000498
Epoch 4/100 | Batch 6800/10986 | Loss: 0.1902 | LR: 0.000498
Epoch 4/100 | Batch 6900/10986 | Loss: 0.1903 | LR: 0.000498
Epoch 4/100 | Batch 7000/10986 | Loss: 0.1921 | LR: 0.000498
Epoch 4/100 | Batch 7100/10986 | Loss: 0.1910 | LR: 0.000498
Epoch 4/100 | Batch 7200/10986 | Loss: 0.1895 | LR: 0.000498
Epoch 4/100 | Batch 7300/10986 | Loss: 0.1919 | LR: 0.000498
Epoch 4/100 | Batch 7400/10986 | Loss: 0.1914 | LR: 0.000498
Epoch 4/100 | Batch 7500/10986 | Loss: 0.2010 | LR: 0.000498
Epoch 4/100 | Batch 7600/10986 | Loss: 0.1908 | LR: 0.000498
Epoch 4/100 | Batch 7700/10986 | Loss: 0.1871 | LR: 0.000498
Epoch 4/100 | Batch 7800/10986 | Loss: 0.1887 | LR: 0.000498
Epoch 4/100 | Batch 7900/10986 | Loss: 0.1850 | LR: 0.000498
Epoch 4/100 | Batch 8000/10986 | Loss: 0.1863 | LR: 0.000498
Epoch 4/100 | Batch 8100/10986 | Loss: 0.1908 | LR: 0.000498
Epoch 4/100 | Batch 8200/10986 | Loss: 0.1874 | LR: 0.000498
Epoch 4/100 | Batch 8300/10986 | Loss: 0.1894 | LR: 0.000498
Epoch 4/100 | Batch 8400/10986 | Loss: 0.1916 | LR: 0.000498
Epoch 4/100 | Batch 8500/10986 | Loss: 0.1883 | LR: 0.000498
Epoch 4/100 | Batch 8600/10986 | Loss: 0.1873 | LR: 0.000498
Epoch 4/100 | Batch 8700/10986 | Loss: 0.1835 | LR: 0.000498
Epoch 4/100 | Batch 8800/10986 | Loss: 0.1915 | LR: 0.000498
Epoch 4/100 | Batch 8900/10986 | Loss: 0.1840 | LR: 0.000498
Epoch 4/100 | Batch 9000/10986 | Loss: 0.1849 | LR: 0.000498
Epoch 4/100 | Batch 9100/10986 | Loss: 0.1853 | LR: 0.000498
Epoch 4/100 | Batch 9200/10986 | Loss: 0.1855 | LR: 0.000498
Epoch 4/100 | Batch 9300/10986 | Loss: 0.1854 | LR: 0.000498
Epoch 4/100 | Batch 9400/10986 | Loss: 0.1833 | LR: 0.000498
Epoch 4/100 | Batch 9500/10986 | Loss: 0.1865 | LR: 0.000498
Epoch 4/100 | Batch 9600/10986 | Loss: 0.1868 | LR: 0.000498
Epoch 4/100 | Batch 9700/10986 | Loss: 0.1804 | LR: 0.000498
Epoch 4/100 | Batch 9800/10986 | Loss: 0.1821 | LR: 0.000498
Epoch 4/100 | Batch 9900/10986 | Loss: 0.1810 | LR: 0.000498
Epoch 4/100 | Batch 10000/10986 | Loss: 0.1828 | LR: 0.000498
Epoch 4/100 | Batch 10100/10986 | Loss: 0.1836 | LR: 0.000498
Epoch 4/100 | Batch 10200/10986 | Loss: 0.1869 | LR: 0.000498
Epoch 4/100 | Batch 10300/10986 | Loss: 0.1792 | LR: 0.000498
Epoch 4/100 | Batch 10400/10986 | Loss: 0.1788 | LR: 0.000498
Epoch 4/100 | Batch 10500/10986 | Loss: 0.1875 | LR: 0.000498
Epoch 4/100 | Batch 10600/10986 | Loss: 0.1851 | LR: 0.000498
Epoch 4/100 | Batch 10700/10986 | Loss: 0.1827 | LR: 0.000498
Epoch 4/100 | Batch 10800/10986 | Loss: 0.1820 | LR: 0.000498
Epoch 4/100 | Batch 10900/10986 | Loss: 0.1802 | LR: 0.000498

Epoch 4/100 Summary:
Average Training Loss: 3.0655
Average Validation Loss: 2.3196
Best Validation Loss: 2.3196
Learning Rate: 0.000498
Epoch 5/100 | Batch 0/10986 | Loss: 0.1865 | LR: 0.000498
Epoch 5/100 | Batch 100/10986 | Loss: 0.1858 | LR: 0.000498
Epoch 5/100 | Batch 200/10986 | Loss: 0.1829 | LR: 0.000498
Epoch 5/100 | Batch 300/10986 | Loss: 0.1835 | LR: 0.000498
Epoch 5/100 | Batch 400/10986 | Loss: 0.1792 | LR: 0.000498
Epoch 5/100 | Batch 500/10986 | Loss: 0.1821 | LR: 0.000498
Epoch 5/100 | Batch 600/10986 | Loss: 0.1783 | LR: 0.000498
Epoch 5/100 | Batch 700/10986 | Loss: 0.1819 | LR: 0.000498
Epoch 5/100 | Batch 800/10986 | Loss: 0.1796 | LR: 0.000498
Epoch 5/100 | Batch 900/10986 | Loss: 0.1720 | LR: 0.000498
Epoch 5/100 | Batch 1000/10986 | Loss: 0.1789 | LR: 0.000498
Epoch 5/100 | Batch 1100/10986 | Loss: 0.1817 | LR: 0.000498
Epoch 5/100 | Batch 1200/10986 | Loss: 0.1783 | LR: 0.000498
Epoch 5/100 | Batch 1300/10986 | Loss: 0.1804 | LR: 0.000498
Epoch 5/100 | Batch 1400/10986 | Loss: 0.1813 | LR: 0.000498
Epoch 5/100 | Batch 1500/10986 | Loss: 0.1795 | LR: 0.000498
Epoch 5/100 | Batch 1600/10986 | Loss: 0.1817 | LR: 0.000498
Epoch 5/100 | Batch 1700/10986 | Loss: 0.1879 | LR: 0.000498
Epoch 5/100 | Batch 1800/10986 | Loss: 0.1820 | LR: 0.000498
Epoch 5/100 | Batch 1900/10986 | Loss: 0.1823 | LR: 0.000498
Epoch 5/100 | Batch 2000/10986 | Loss: 0.1813 | LR: 0.000498
Epoch 5/100 | Batch 2100/10986 | Loss: 0.1756 | LR: 0.000498
Epoch 5/100 | Batch 2200/10986 | Loss: 0.1795 | LR: 0.000498
Epoch 5/100 | Batch 2300/10986 | Loss: 0.1805 | LR: 0.000498
Epoch 5/100 | Batch 2400/10986 | Loss: 0.1756 | LR: 0.000498
Epoch 5/100 | Batch 2500/10986 | Loss: 0.1820 | LR: 0.000498
Epoch 5/100 | Batch 2600/10986 | Loss: 0.1704 | LR: 0.000498
Epoch 5/100 | Batch 2700/10986 | Loss: 0.1766 | LR: 0.000498
Epoch 5/100 | Batch 2800/10986 | Loss: 0.1768 | LR: 0.000498
Epoch 5/100 | Batch 2900/10986 | Loss: 0.1819 | LR: 0.000498
Epoch 5/100 | Batch 3000/10986 | Loss: 0.1768 | LR: 0.000498
Epoch 5/100 | Batch 3100/10986 | Loss: 0.1799 | LR: 0.000498
Epoch 5/100 | Batch 3200/10986 | Loss: 0.1823 | LR: 0.000498
Epoch 5/100 | Batch 3300/10986 | Loss: 0.1776 | LR: 0.000498
Epoch 5/100 | Batch 3400/10986 | Loss: 0.1798 | LR: 0.000498
Epoch 5/100 | Batch 3500/10986 | Loss: 0.1860 | LR: 0.000498
Epoch 5/100 | Batch 3600/10986 | Loss: 0.1779 | LR: 0.000498
Epoch 5/100 | Batch 3700/10986 | Loss: 0.1765 | LR: 0.000498
Epoch 5/100 | Batch 3800/10986 | Loss: 0.1776 | LR: 0.000498
Epoch 5/100 | Batch 3900/10986 | Loss: 0.1725 | LR: 0.000498
Epoch 5/100 | Batch 4000/10986 | Loss: 0.1779 | LR: 0.000498
Epoch 5/100 | Batch 4100/10986 | Loss: 0.1786 | LR: 0.000498
Epoch 5/100 | Batch 4200/10986 | Loss: 0.1767 | LR: 0.000498
Epoch 5/100 | Batch 4300/10986 | Loss: 0.1729 | LR: 0.000498
Epoch 5/100 | Batch 4400/10986 | Loss: 0.1712 | LR: 0.000498
Epoch 5/100 | Batch 4500/10986 | Loss: 0.1902 | LR: 0.000498
Epoch 5/100 | Batch 4600/10986 | Loss: 0.1707 | LR: 0.000498
Epoch 5/100 | Batch 4700/10986 | Loss: 0.1795 | LR: 0.000498
Epoch 5/100 | Batch 4800/10986 | Loss: 0.1708 | LR: 0.000498
Epoch 5/100 | Batch 4900/10986 | Loss: 0.1736 | LR: 0.000498
Epoch 5/100 | Batch 5000/10986 | Loss: 0.1721 | LR: 0.000498
Epoch 5/100 | Batch 5100/10986 | Loss: 0.1747 | LR: 0.000498
Epoch 5/100 | Batch 5200/10986 | Loss: 0.1743 | LR: 0.000498
Epoch 5/100 | Batch 5300/10986 | Loss: 0.1724 | LR: 0.000498
Epoch 5/100 | Batch 5400/10986 | Loss: 0.1708 | LR: 0.000498
Epoch 5/100 | Batch 5500/10986 | Loss: 0.1758 | LR: 0.000498
Epoch 5/100 | Batch 5600/10986 | Loss: 0.1746 | LR: 0.000498
Epoch 5/100 | Batch 5700/10986 | Loss: 0.1759 | LR: 0.000498
Epoch 5/100 | Batch 5800/10986 | Loss: 0.1719 | LR: 0.000498
Epoch 5/100 | Batch 5900/10986 | Loss: 0.1739 | LR: 0.000498
Epoch 5/100 | Batch 6000/10986 | Loss: 0.1705 | LR: 0.000498
Epoch 5/100 | Batch 6100/10986 | Loss: 0.1711 | LR: 0.000498
Epoch 5/100 | Batch 6200/10986 | Loss: 0.1718 | LR: 0.000498
Epoch 5/100 | Batch 6300/10986 | Loss: 0.1738 | LR: 0.000498
Epoch 5/100 | Batch 6400/10986 | Loss: 0.1754 | LR: 0.000498
Epoch 5/100 | Batch 6500/10986 | Loss: 0.1721 | LR: 0.000498
Epoch 5/100 | Batch 6600/10986 | Loss: 0.1756 | LR: 0.000497
Epoch 5/100 | Batch 6700/10986 | Loss: 0.1787 | LR: 0.000497
Epoch 5/100 | Batch 6800/10986 | Loss: 0.1732 | LR: 0.000497
Epoch 5/100 | Batch 6900/10986 | Loss: 0.1715 | LR: 0.000497
Epoch 5/100 | Batch 7000/10986 | Loss: 0.1747 | LR: 0.000497
Epoch 5/100 | Batch 7100/10986 | Loss: 0.1697 | LR: 0.000497
Epoch 5/100 | Batch 7200/10986 | Loss: 0.1701 | LR: 0.000497
Epoch 5/100 | Batch 7300/10986 | Loss: 0.1737 | LR: 0.000497
Epoch 5/100 | Batch 7400/10986 | Loss: 0.1737 | LR: 0.000497
Epoch 5/100 | Batch 7500/10986 | Loss: 0.1830 | LR: 0.000497
Epoch 5/100 | Batch 7600/10986 | Loss: 0.1735 | LR: 0.000497
Epoch 5/100 | Batch 7700/10986 | Loss: 0.1684 | LR: 0.000497
Epoch 5/100 | Batch 7800/10986 | Loss: 0.1717 | LR: 0.000497
Epoch 5/100 | Batch 7900/10986 | Loss: 0.1677 | LR: 0.000497
Epoch 5/100 | Batch 8000/10986 | Loss: 0.1669 | LR: 0.000497
Epoch 5/100 | Batch 8100/10986 | Loss: 0.1751 | LR: 0.000497
Epoch 5/100 | Batch 8200/10986 | Loss: 0.1708 | LR: 0.000497
Epoch 5/100 | Batch 8300/10986 | Loss: 0.1739 | LR: 0.000497
Epoch 5/100 | Batch 8400/10986 | Loss: 0.1743 | LR: 0.000497
Epoch 5/100 | Batch 8500/10986 | Loss: 0.1700 | LR: 0.000497
Epoch 5/100 | Batch 8600/10986 | Loss: 0.1706 | LR: 0.000497
Epoch 5/100 | Batch 8700/10986 | Loss: 0.1652 | LR: 0.000497
Epoch 5/100 | Batch 8800/10986 | Loss: 0.1747 | LR: 0.000497
Epoch 5/100 | Batch 8900/10986 | Loss: 0.1659 | LR: 0.000497
Epoch 5/100 | Batch 9000/10986 | Loss: 0.1673 | LR: 0.000497
Epoch 5/100 | Batch 9100/10986 | Loss: 0.1653 | LR: 0.000497
Epoch 5/100 | Batch 9200/10986 | Loss: 0.1678 | LR: 0.000497
Epoch 5/100 | Batch 9300/10986 | Loss: 0.1680 | LR: 0.000497
Epoch 5/100 | Batch 9400/10986 | Loss: 0.1684 | LR: 0.000497
Epoch 5/100 | Batch 9500/10986 | Loss: 0.1710 | LR: 0.000497
Epoch 5/100 | Batch 9600/10986 | Loss: 0.1695 | LR: 0.000497
Epoch 5/100 | Batch 9700/10986 | Loss: 0.1619 | LR: 0.000497
Epoch 5/100 | Batch 9800/10986 | Loss: 0.1645 | LR: 0.000497
Epoch 5/100 | Batch 9900/10986 | Loss: 0.1641 | LR: 0.000497
Epoch 5/100 | Batch 10000/10986 | Loss: 0.1654 | LR: 0.000497
Epoch 5/100 | Batch 10100/10986 | Loss: 0.1668 | LR: 0.000497
Epoch 5/100 | Batch 10200/10986 | Loss: 0.1708 | LR: 0.000497
Epoch 5/100 | Batch 10300/10986 | Loss: 0.1635 | LR: 0.000497
Epoch 5/100 | Batch 10400/10986 | Loss: 0.1616 | LR: 0.000497
Epoch 5/100 | Batch 10500/10986 | Loss: 0.1707 | LR: 0.000497
Epoch 5/100 | Batch 10600/10986 | Loss: 0.1702 | LR: 0.000497
Epoch 5/100 | Batch 10700/10986 | Loss: 0.1650 | LR: 0.000497
Epoch 5/100 | Batch 10800/10986 | Loss: 0.1650 | LR: 0.000497
Epoch 5/100 | Batch 10900/10986 | Loss: 0.1651 | LR: 0.000497

Epoch 5/100 Summary:
Average Training Loss: 2.7961
Average Validation Loss: 1.9986
Best Validation Loss: 1.9986
Learning Rate: 0.000497
Epoch 6/100 | Batch 0/10986 | Loss: 0.1711 | LR: 0.000497
Epoch 6/100 | Batch 100/10986 | Loss: 0.1700 | LR: 0.000497
Epoch 6/100 | Batch 200/10986 | Loss: 0.1685 | LR: 0.000497
Epoch 6/100 | Batch 300/10986 | Loss: 0.1672 | LR: 0.000497
Epoch 6/100 | Batch 400/10986 | Loss: 0.1632 | LR: 0.000497
Epoch 6/100 | Batch 500/10986 | Loss: 0.1676 | LR: 0.000497
Epoch 6/100 | Batch 600/10986 | Loss: 0.1617 | LR: 0.000497
Epoch 6/100 | Batch 700/10986 | Loss: 0.1683 | LR: 0.000497
Epoch 6/100 | Batch 800/10986 | Loss: 0.1650 | LR: 0.000497
Epoch 6/100 | Batch 900/10986 | Loss: 0.1557 | LR: 0.000497
Epoch 6/100 | Batch 1000/10986 | Loss: 0.1640 | LR: 0.000497
Epoch 6/100 | Batch 1100/10986 | Loss: 0.1649 | LR: 0.000497
Epoch 6/100 | Batch 1200/10986 | Loss: 0.1632 | LR: 0.000497
Epoch 6/100 | Batch 1300/10986 | Loss: 0.1653 | LR: 0.000497
Epoch 6/100 | Batch 1400/10986 | Loss: 0.1665 | LR: 0.000497
Epoch 6/100 | Batch 1500/10986 | Loss: 0.1638 | LR: 0.000497
Epoch 6/100 | Batch 1600/10986 | Loss: 0.1669 | LR: 0.000497
Epoch 6/100 | Batch 1700/10986 | Loss: 0.1735 | LR: 0.000497
Epoch 6/100 | Batch 1800/10986 | Loss: 0.1668 | LR: 0.000497
Epoch 6/100 | Batch 1900/10986 | Loss: 0.1691 | LR: 0.000497
Epoch 6/100 | Batch 2000/10986 | Loss: 0.1652 | LR: 0.000497
Epoch 6/100 | Batch 2100/10986 | Loss: 0.1626 | LR: 0.000497
Epoch 6/100 | Batch 2200/10986 | Loss: 0.1661 | LR: 0.000497
Epoch 6/100 | Batch 2300/10986 | Loss: 0.1660 | LR: 0.000497
Epoch 6/100 | Batch 2400/10986 | Loss: 0.1617 | LR: 0.000497
Epoch 6/100 | Batch 2500/10986 | Loss: 0.1669 | LR: 0.000497
Epoch 6/100 | Batch 2600/10986 | Loss: 0.1541 | LR: 0.000497
Epoch 6/100 | Batch 2700/10986 | Loss: 0.1614 | LR: 0.000497
Epoch 6/100 | Batch 2800/10986 | Loss: 0.1632 | LR: 0.000497
Epoch 6/100 | Batch 2900/10986 | Loss: 0.1680 | LR: 0.000497
Epoch 6/100 | Batch 3000/10986 | Loss: 0.1640 | LR: 0.000497
Epoch 6/100 | Batch 3100/10986 | Loss: 0.1662 | LR: 0.000497
Epoch 6/100 | Batch 3200/10986 | Loss: 0.1682 | LR: 0.000497
Epoch 6/100 | Batch 3300/10986 | Loss: 0.1634 | LR: 0.000497
Epoch 6/100 | Batch 3400/10986 | Loss: 0.1676 | LR: 0.000497
Epoch 6/100 | Batch 3500/10986 | Loss: 0.1725 | LR: 0.000497
Epoch 6/100 | Batch 3600/10986 | Loss: 0.1626 | LR: 0.000497
Epoch 6/100 | Batch 3700/10986 | Loss: 0.1635 | LR: 0.000497
Epoch 6/100 | Batch 3800/10986 | Loss: 0.1627 | LR: 0.000497
Epoch 6/100 | Batch 3900/10986 | Loss: 0.1577 | LR: 0.000497
Epoch 6/100 | Batch 4000/10986 | Loss: 0.1630 | LR: 0.000497
Epoch 6/100 | Batch 4100/10986 | Loss: 0.1647 | LR: 0.000497
Epoch 6/100 | Batch 4200/10986 | Loss: 0.1653 | LR: 0.000497
Epoch 6/100 | Batch 4300/10986 | Loss: 0.1574 | LR: 0.000497
Epoch 6/100 | Batch 4400/10986 | Loss: 0.1559 | LR: 0.000497
Epoch 6/100 | Batch 4500/10986 | Loss: 0.1780 | LR: 0.000497
Epoch 6/100 | Batch 4600/10986 | Loss: 0.1563 | LR: 0.000496
Epoch 6/100 | Batch 4700/10986 | Loss: 0.1653 | LR: 0.000496
Epoch 6/100 | Batch 4800/10986 | Loss: 0.1572 | LR: 0.000496
Epoch 6/100 | Batch 4900/10986 | Loss: 0.1617 | LR: 0.000496
Epoch 6/100 | Batch 5000/10986 | Loss: 0.1597 | LR: 0.000496
Epoch 6/100 | Batch 5100/10986 | Loss: 0.1623 | LR: 0.000496
Epoch 6/100 | Batch 5200/10986 | Loss: 0.1625 | LR: 0.000496
Epoch 6/100 | Batch 5300/10986 | Loss: 0.1600 | LR: 0.000496
Epoch 6/100 | Batch 5400/10986 | Loss: 0.1564 | LR: 0.000496
Epoch 6/100 | Batch 5500/10986 | Loss: 0.1623 | LR: 0.000496
Epoch 6/100 | Batch 5600/10986 | Loss: 0.1620 | LR: 0.000496
Epoch 6/100 | Batch 5700/10986 | Loss: 0.1626 | LR: 0.000496
Epoch 6/100 | Batch 5800/10986 | Loss: 0.1592 | LR: 0.000496
Epoch 6/100 | Batch 5900/10986 | Loss: 0.1603 | LR: 0.000496
Epoch 6/100 | Batch 6000/10986 | Loss: 0.1587 | LR: 0.000496
Epoch 6/100 | Batch 6100/10986 | Loss: 0.1583 | LR: 0.000496
Epoch 6/100 | Batch 6200/10986 | Loss: 0.1579 | LR: 0.000496
Epoch 6/100 | Batch 6300/10986 | Loss: 0.1618 | LR: 0.000496
Epoch 6/100 | Batch 6400/10986 | Loss: 0.1640 | LR: 0.000496
Epoch 6/100 | Batch 6500/10986 | Loss: 0.1600 | LR: 0.000496
Epoch 6/100 | Batch 6600/10986 | Loss: 0.1635 | LR: 0.000496
Epoch 6/100 | Batch 6700/10986 | Loss: 0.1671 | LR: 0.000496
Epoch 6/100 | Batch 6800/10986 | Loss: 0.1605 | LR: 0.000496
Epoch 6/100 | Batch 6900/10986 | Loss: 0.1587 | LR: 0.000496
Epoch 6/100 | Batch 7000/10986 | Loss: 0.1608 | LR: 0.000496
Epoch 6/100 | Batch 7100/10986 | Loss: 0.1558 | LR: 0.000496
Epoch 6/100 | Batch 7200/10986 | Loss: 0.1580 | LR: 0.000496
Epoch 6/100 | Batch 7300/10986 | Loss: 0.1621 | LR: 0.000496
Epoch 6/100 | Batch 7400/10986 | Loss: 0.1620 | LR: 0.000496
Epoch 6/100 | Batch 7500/10986 | Loss: 0.1716 | LR: 0.000496
Epoch 6/100 | Batch 7600/10986 | Loss: 0.1619 | LR: 0.000496
Epoch 6/100 | Batch 7700/10986 | Loss: 0.1568 | LR: 0.000496
Epoch 6/100 | Batch 7800/10986 | Loss: 0.1607 | LR: 0.000496
Epoch 6/100 | Batch 7900/10986 | Loss: 0.1558 | LR: 0.000496
Epoch 6/100 | Batch 8000/10986 | Loss: 0.1549 | LR: 0.000496
Epoch 6/100 | Batch 8100/10986 | Loss: 0.1645 | LR: 0.000496
Epoch 6/100 | Batch 8200/10986 | Loss: 0.1583 | LR: 0.000496
Epoch 6/100 | Batch 8300/10986 | Loss: 0.1634 | LR: 0.000496
Epoch 6/100 | Batch 8400/10986 | Loss: 0.1628 | LR: 0.000496
Epoch 6/100 | Batch 8500/10986 | Loss: 0.1578 | LR: 0.000496
Epoch 6/100 | Batch 8600/10986 | Loss: 0.1584 | LR: 0.000496
Epoch 6/100 | Batch 8700/10986 | Loss: 0.1541 | LR: 0.000496
Epoch 6/100 | Batch 8800/10986 | Loss: 0.1640 | LR: 0.000496
Epoch 6/100 | Batch 8900/10986 | Loss: 0.1541 | LR: 0.000496
Epoch 6/100 | Batch 9000/10986 | Loss: 0.1570 | LR: 0.000496
Epoch 6/100 | Batch 9100/10986 | Loss: 0.1541 | LR: 0.000496
Epoch 6/100 | Batch 9200/10986 | Loss: 0.1560 | LR: 0.000496
Epoch 6/100 | Batch 9300/10986 | Loss: 0.1569 | LR: 0.000496
Epoch 6/100 | Batch 9400/10986 | Loss: 0.1583 | LR: 0.000496
Epoch 6/100 | Batch 9500/10986 | Loss: 0.1613 | LR: 0.000496
Epoch 6/100 | Batch 9600/10986 | Loss: 0.1590 | LR: 0.000496
Epoch 6/100 | Batch 9700/10986 | Loss: 0.1504 | LR: 0.000496
Epoch 6/100 | Batch 9800/10986 | Loss: 0.1525 | LR: 0.000496
Epoch 6/100 | Batch 9900/10986 | Loss: 0.1531 | LR: 0.000496
Epoch 6/100 | Batch 10000/10986 | Loss: 0.1538 | LR: 0.000496
Epoch 6/100 | Batch 10100/10986 | Loss: 0.1563 | LR: 0.000496
Epoch 6/100 | Batch 10200/10986 | Loss: 0.1603 | LR: 0.000496
Epoch 6/100 | Batch 10300/10986 | Loss: 0.1524 | LR: 0.000496
Epoch 6/100 | Batch 10400/10986 | Loss: 0.1505 | LR: 0.000496
Epoch 6/100 | Batch 10500/10986 | Loss: 0.1600 | LR: 0.000496
Epoch 6/100 | Batch 10600/10986 | Loss: 0.1594 | LR: 0.000496
Epoch 6/100 | Batch 10700/10986 | Loss: 0.1558 | LR: 0.000496
Epoch 6/100 | Batch 10800/10986 | Loss: 0.1539 | LR: 0.000496
Epoch 6/100 | Batch 10900/10986 | Loss: 0.1554 | LR: 0.000496

Epoch 6/100 Summary:
Average Training Loss: 2.5897
Average Validation Loss: 1.8128
Best Validation Loss: 1.8128
Learning Rate: 0.000496
Epoch 7/100 | Batch 0/10986 | Loss: 0.1608 | LR: 0.000496
Epoch 7/100 | Batch 100/10986 | Loss: 0.1611 | LR: 0.000496
Epoch 7/100 | Batch 200/10986 | Loss: 0.1579 | LR: 0.000496
Epoch 7/100 | Batch 300/10986 | Loss: 0.1563 | LR: 0.000496
Epoch 7/100 | Batch 400/10986 | Loss: 0.1528 | LR: 0.000496
Epoch 7/100 | Batch 500/10986 | Loss: 0.1580 | LR: 0.000496
