Using device: cuda
Loading training data...
Loading data from data/enwik8
Training sparse transformer model...
Initial learning rate: 0.000000
Target learning rate: 0.000100
Warmup steps: 2000
Epoch 1/100 | Batch 0/10986 | Loss: 0.3467 | LR: 0.000000
Epoch 7/100 | Batch 600/10986 | Loss: 0.2479 | LR: 0.000053
Epoch 7/100 | Batch 700/10986 | Loss: 0.2480 | LR: 0.000053
Epoch 7/100 | Batch 800/10986 | Loss: 0.2528 | LR: 0.000053
Epoch 7/100 | Batch 900/10986 | Loss: 0.2495 | LR: 0.000053
Epoch 7/100 | Batch 1000/10986 | Loss: 0.2523 | LR: 0.000053
Epoch 7/100 | Batch 1100/10986 | Loss: 0.2531 | LR: 0.000053
Epoch 7/100 | Batch 1200/10986 | Loss: 0.2506 | LR: 0.000053
Epoch 7/100 | Batch 1300/10986 | Loss: 0.2488 | LR: 0.000053
Epoch 7/100 | Batch 1400/10986 | Loss: 0.2610 | LR: 0.000053
Epoch 7/100 | Batch 1500/10986 | Loss: 0.2542 | LR: 0.000053
Epoch 7/100 | Batch 1600/10986 | Loss: 0.2561 | LR: 0.000053
Epoch 7/100 | Batch 1700/10986 | Loss: 0.2659 | LR: 0.000053
Epoch 7/100 | Batch 1800/10986 | Loss: 0.2566 | LR: 0.000053
Epoch 7/100 | Batch 1900/10986 | Loss: 0.2486 | LR: 0.000053
Epoch 7/100 | Batch 2000/10986 | Loss: 0.2612 | LR: 0.000053
Epoch 7/100 | Batch 2100/10986 | Loss: 0.2480 | LR: 0.000053
Epoch 7/100 | Batch 2200/10986 | Loss: 0.2524 | LR: 0.000053
Epoch 7/100 | Batch 2300/10986 | Loss: 0.2550 | LR: 0.000053
Epoch 7/100 | Batch 2400/10986 | Loss: 0.2502 | LR: 0.000053
Epoch 7/100 | Batch 2500/10986 | Loss: 0.2598 | LR: 0.000053
Epoch 7/100 | Batch 2600/10986 | Loss: 0.2533 | LR: 0.000053
Epoch 7/100 | Batch 2700/10986 | Loss: 0.2505 | LR: 0.000053
Epoch 7/100 | Batch 2800/10986 | Loss: 0.2517 | LR: 0.000053
Epoch 7/100 | Batch 2900/10986 | Loss: 0.2552 | LR: 0.000053
Epoch 7/100 | Batch 3000/10986 | Loss: 0.2473 | LR: 0.000053
Epoch 7/100 | Batch 3100/10986 | Loss: 0.2529 | LR: 0.000053
Epoch 7/100 | Batch 3200/10986 | Loss: 0.2555 | LR: 0.000053
Epoch 7/100 | Batch 3300/10986 | Loss: 0.2583 | LR: 0.000053
Epoch 7/100 | Batch 3400/10986 | Loss: 0.2537 | LR: 0.000053
Epoch 7/100 | Batch 3500/10986 | Loss: 0.2625 | LR: 0.000053
Epoch 7/100 | Batch 3600/10986 | Loss: 0.2627 | LR: 0.000053
Epoch 7/100 | Batch 3700/10986 | Loss: 0.2523 | LR: 0.000053
Epoch 7/100 | Batch 3800/10986 | Loss: 0.2519 | LR: 0.000053
Epoch 7/100 | Batch 3900/10986 | Loss: 0.2574 | LR: 0.000053
Epoch 7/100 | Batch 4000/10986 | Loss: 0.2591 | LR: 0.000053
Epoch 7/100 | Batch 4100/10986 | Loss: 0.2570 | LR: 0.000053
Epoch 7/100 | Batch 4200/10986 | Loss: 0.2568 | LR: 0.000053
Epoch 7/100 | Batch 4300/10986 | Loss: 0.2655 | LR: 0.000053
Epoch 7/100 | Batch 4400/10986 | Loss: 0.2583 | LR: 0.000053
Epoch 7/100 | Batch 4500/10986 | Loss: 0.2620 | LR: 0.000053
Epoch 7/100 | Batch 4600/10986 | Loss: 0.2604 | LR: 0.000053
Epoch 7/100 | Batch 4700/10986 | Loss: 0.2549 | LR: 0.000053
Epoch 7/100 | Batch 4800/10986 | Loss: 0.2578 | LR: 0.000053
Epoch 7/100 | Batch 4900/10986 | Loss: 0.2529 | LR: 0.000053
Epoch 7/100 | Batch 5000/10986 | Loss: 0.2552 | LR: 0.000053
Epoch 7/100 | Batch 5100/10986 | Loss: 0.2557 | LR: 0.000053
Epoch 7/100 | Batch 5200/10986 | Loss: 0.2508 | LR: 0.000053
Epoch 7/100 | Batch 5300/10986 | Loss: 0.2533 | LR: 0.000053
Epoch 7/100 | Batch 5400/10986 | Loss: 0.2572 | LR: 0.000053
Epoch 7/100 | Batch 5500/10986 | Loss: 0.2624 | LR: 0.000053
Epoch 7/100 | Batch 5600/10986 | Loss: 0.2473 | LR: 0.000053
Epoch 7/100 | Batch 5700/10986 | Loss: 0.2608 | LR: 0.000053
Epoch 7/100 | Batch 5800/10986 | Loss: 0.2478 | LR: 0.000053
Epoch 7/100 | Batch 5900/10986 | Loss: 0.2581 | LR: 0.000053
Epoch 7/100 | Batch 6000/10986 | Loss: 0.2557 | LR: 0.000053
Epoch 7/100 | Batch 6100/10986 | Loss: 0.2538 | LR: 0.000053
Epoch 7/100 | Batch 6200/10986 | Loss: 0.2571 | LR: 0.000053
Epoch 7/100 | Batch 6300/10986 | Loss: 0.2539 | LR: 0.000053
Epoch 7/100 | Batch 6400/10986 | Loss: 0.2531 | LR: 0.000053
Epoch 7/100 | Batch 6500/10986 | Loss: 0.2495 | LR: 0.000053
Epoch 7/100 | Batch 6600/10986 | Loss: 0.2637 | LR: 0.000053
Epoch 7/100 | Batch 6700/10986 | Loss: 0.2565 | LR: 0.000053
Epoch 7/100 | Batch 6800/10986 | Loss: 0.2523 | LR: 0.000053
Epoch 7/100 | Batch 6900/10986 | Loss: 0.2568 | LR: 0.000053
Epoch 7/100 | Batch 7000/10986 | Loss: 0.2573 | LR: 0.000053
Epoch 7/100 | Batch 7100/10986 | Loss: 0.2644 | LR: 0.000053
Epoch 7/100 | Batch 7200/10986 | Loss: 0.2595 | LR: 0.000053
Epoch 7/100 | Batch 7300/10986 | Loss: 0.2579 | LR: 0.000053
Epoch 7/100 | Batch 7400/10986 | Loss: 0.2574 | LR: 0.000053
Epoch 7/100 | Batch 7500/10986 | Loss: 0.2689 | LR: 0.000053
Epoch 7/100 | Batch 7600/10986 | Loss: 0.2611 | LR: 0.000053
Epoch 7/100 | Batch 7700/10986 | Loss: 0.2619 | LR: 0.000053
Epoch 7/100 | Batch 7800/10986 | Loss: 0.2604 | LR: 0.000053
Epoch 7/100 | Batch 7900/10986 | Loss: 0.2540 | LR: 0.000053
Epoch 7/100 | Batch 8000/10986 | Loss: 0.2566 | LR: 0.000053
Epoch 7/100 | Batch 8100/10986 | Loss: 0.2640 | LR: 0.000053
Epoch 7/100 | Batch 8200/10986 | Loss: 0.2539 | LR: 0.000053
Epoch 7/100 | Batch 8300/10986 | Loss: 0.2531 | LR: 0.000053
Epoch 7/100 | Batch 8400/10986 | Loss: 0.2601 | LR: 0.000053
Epoch 7/100 | Batch 8500/10986 | Loss: 0.2656 | LR: 0.000053
Epoch 7/100 | Batch 8600/10986 | Loss: 0.2568 | LR: 0.000053
Epoch 7/100 | Batch 8700/10986 | Loss: 0.2572 | LR: 0.000053
Epoch 7/100 | Batch 8800/10986 | Loss: 0.2611 | LR: 0.000053
Epoch 7/100 | Batch 8900/10986 | Loss: 0.2543 | LR: 0.000053
Epoch 7/100 | Batch 9000/10986 | Loss: 0.2538 | LR: 0.000053
Epoch 7/100 | Batch 9100/10986 | Loss: 0.2596 | LR: 0.000053
Epoch 7/100 | Batch 9200/10986 | Loss: 0.2539 | LR: 0.000053
Epoch 7/100 | Batch 9300/10986 | Loss: 0.2547 | LR: 0.000053
Epoch 7/100 | Batch 9400/10986 | Loss: 0.2461 | LR: 0.000053
Epoch 7/100 | Batch 9500/10986 | Loss: 0.2550 | LR: 0.000053
Epoch 7/100 | Batch 9600/10986 | Loss: 0.2560 | LR: 0.000053
Epoch 7/100 | Batch 9700/10986 | Loss: 0.2577 | LR: 0.000053
Epoch 7/100 | Batch 9800/10986 | Loss: 0.2543 | LR: 0.000053
Epoch 7/100 | Batch 9900/10986 | Loss: 0.2533 | LR: 0.000053
Epoch 7/100 | Batch 10000/10986 | Loss: 0.2500 | LR: 0.000053
Epoch 7/100 | Batch 10100/10986 | Loss: 0.2544 | LR: 0.000053
Epoch 7/100 | Batch 10200/10986 | Loss: 0.2577 | LR: 0.000053
Epoch 7/100 | Batch 10300/10986 | Loss: 0.2574 | LR: 0.000053
Epoch 7/100 | Batch 10400/10986 | Loss: 0.2555 | LR: 0.000053
Epoch 7/100 | Batch 10500/10986 | Loss: 0.2573 | LR: 0.000053
Epoch 7/100 | Batch 10600/10986 | Loss: 0.2516 | LR: 0.000053
Epoch 7/100 | Batch 10700/10986 | Loss: 0.2606 | LR: 0.000053
Epoch 7/100 | Batch 10800/10986 | Loss: 0.2616 | LR: 0.000053
Epoch 7/100 | Batch 10900/10986 | Loss: 0.2525 | LR: 0.000053
